StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
13:55:23,8/11/2021,6.975,1.117112E-03,1.655935E-02,2.383986E-04,7.530581E-03,32.43595,5.165736E-07,1.331534E-07,2.385555E-05,101.0645,0.653361,4.889468E-02,1801.123,4.297077E-02,4.509838E-02,3.566574E-02,3.743166E-02
13:57:24,8/11/2021,6.983333,6.454778E-04,1.805721E-02,1.022246E-03,9.381425E-03,32.48077,4.06305E-07,5.671687E-07,1.610216E-05,101.0664,0.6477229,4.878915E-02,1802.37,2.899078E-02,0.1217637,2.406234E-02,0.1010638
14:01:24,8/11/2021,6.958333,-2.726229E-03,2.118796E-02,-4.258727E-04,7.699558E-03,32.41157,-1.254429E-06,-2.372496E-07,6.143097E-06,101.0621,0.6512675,4.884685E-02,1802.366,1.103414E-02,0.1703537,9.158332E-03,0.1413936
14:05:24,8/11/2021,6.991667,-3.894449E-03,2.002112E-02,2.563728E-03,8.473108E-03,32.45108,-1.426786E-06,1.434128E-06,3.197741E-05,101.061,0.6590602,4.873996E-02,1801.343,5.759143E-02,5.630624E-02,4.780089E-02,4.673418E-02
14:09:24,8/11/2021,6.941667,3.693524E-03,0.014363,1.212187E-03,7.562625E-03,32.43098,1.774977E-06,6.769604E-07,-1.26566E-06,101.0611,0.6488954,4.872502E-02,1802.286,-2.287282E-03,2.000442E-02,-1.898444E-03,1.660367E-02
14:13:24,8/11/2021,6.975,9.821147E-03,1.708588E-02,5.540466E-03,8.472263E-03,32.39444,4.98419E-06,3.094812E-06,1.413895E-06,101.0649,0.654676,4.870068E-02,1801.522,2.523111E-03,0.0344038,2.094182E-03,2.855515E-02
14:17:24,8/11/2021,6.95,-0.0237153,1.903902E-02,7.260635E-04,8.452204E-03,32.44872,-1.037816E-05,4.095016E-07,-2.70681E-05,101.0594,0.6555509,4.864456E-02,1803.162,-4.881073E-02,3.870878E-02,-0.0405129,3.212829E-02
14:21:24,8/11/2021,6.941667,-5.939993E-03,1.917921E-02,9.754931E-04,9.290705E-03,32.49329,-2.512087E-06,5.451381E-07,1.309835E-06,101.0496,0.6548324,4.843844E-02,1802.757,2.350803E-03,3.590314E-02,1.951167E-03,2.979961E-02
14:25:24,8/11/2021,6.983333,-8.019655E-03,1.509713E-02,1.689957E-03,8.943343E-03,32.41395,-3.348043E-06,9.467282E-07,-1.971875E-05,101.0416,0.6568385,4.851545E-02,1801.503,-3.550738E-02,3.865242E-02,-2.947112E-02,3.208151E-02
14:29:24,8/11/2021,6.941667,2.194041E-02,1.259391E-02,0.0030134,8.394464E-03,32.4455,1.004388E-05,1.681624E-06,2.441648E-05,101.0385,0.6577365,4.850825E-02,1802.077,4.408116E-02,5.843563E-02,3.658736E-02,4.850157E-02
14:33:24,8/11/2021,6.958333,3.580475E-03,1.598234E-02,-8.138808E-04,8.213004E-03,32.46535,1.485894E-06,-4.564936E-07,-4.707735E-06,101.0385,0.6568068,4.867077E-02,1800.938,-8.445249E-03,0.1781434,-7.009557E-03,0.1478591
14:37:24,8/11/2021,6.991667,-7.925943E-04,7.757198E-03,1.472233E-03,7.982967E-03,32.40832,-1.780689E-07,8.236806E-07,1.946666E-06,101.032,0.6633686,4.837663E-02,1801.665,3.534043E-03,0.0323116,2.933255E-03,2.681863E-02
14:41:24,8/11/2021,6.975,1.950636E-03,2.331136E-02,3.287717E-03,8.865511E-03,32.52713,1.239032E-06,1.835058E-06,-6.319179E-07,101.0306,0.6598833,0.0485335,1803.169,-1.137785E-03,1.201371E-02,-9.44362E-04,9.971382E-03
14:45:24,8/11/2021,6.95,-3.609583E-03,8.876747E-03,-6.806026E-04,9.513957E-03,32.4468,-1.67191E-06,-3.792006E-07,2.191103E-05,101.0283,0.6676342,4.838642E-02,1801.218,3.948346E-02,4.857049E-02,3.277127E-02,4.031351E-02
14:49:24,8/11/2021,6.958333,-1.264951E-03,1.403801E-02,-2.88012E-03,7.222023E-03,32.38004,-8.960565E-07,-1.610813E-06,2.250383E-05,101.0287,0.6680115,4.823201E-02,1801.193,4.049315E-02,6.399728E-02,3.360931E-02,5.311774E-02
14:53:24,8/11/2021,6.95,1.060073E-02,1.972233E-02,3.680034E-04,1.039481E-02,32.41655,4.726897E-06,2.054415E-07,-4.648001E-05,101.0263,0.6673269,4.817915E-02,1801.448,-8.399066E-02,0.2306293,-6.971224E-02,0.1914223
14:57:24,8/11/2021,6.975,4.268873E-04,1.918309E-02,-6.086275E-04,1.010163E-02,32.42262,1.082818E-07,-3.406332E-07,-5.866471E-06,101.0285,0.6667167,4.819136E-02,1800.563,-1.058328E-02,3.869046E-02,-8.784121E-03,3.211308E-02
15:01:24,8/11/2021,6.95,6.065042E-03,1.993383E-02,2.284304E-03,8.819534E-03,32.42222,2.95043E-06,1.27497E-06,1.918721E-05,101.022,0.6701992,4.811141E-02,1801.42,3.454147E-02,4.315209E-02,2.866942E-02,3.581623E-02
15:05:24,8/11/2021,6.941667,-5.533266E-03,1.204833E-02,-4.203148E-03,9.024861E-03,32.41048,-2.932797E-06,-2.346897E-06,-1.392312E-06,101.0258,0.6683952,4.793505E-02,1801.865,-2.51973E-03,0.0364843,-2.091375E-03,3.028197E-02
15:09:24,8/11/2021,6.991667,1.969528E-03,8.65838E-03,2.618343E-03,9.410295E-03,32.4262,1.17893E-06,1.465667E-06,5.551303E-07,101.0168,0.6722575,4.806159E-02,1799.118,9.94917E-04,3.629318E-02,8.257811E-04,3.012333E-02
15:13:24,8/11/2021,6.983333,6.779306E-03,3.117521E-02,1.120119E-03,1.032534E-02,32.4234,3.129244E-06,6.249815E-07,5.847494E-05,101.0048,0.6750119,4.788132E-02,1799.129,0.1046884,0.4372793,8.689138E-02,0.3629418
15:17:24,8/11/2021,6.958333,1.095323E-02,1.723504E-02,1.77327E-04,8.467185E-03,32.44173,4.862994E-06,9.798872E-08,-2.278818E-05,101.0015,0.6705068,4.797956E-02,1799.035,-4.097934E-02,4.109303E-02,-3.401285E-02,3.410721E-02
15:21:24,8/11/2021,6.941667,-1.882689E-02,1.946652E-02,1.358509E-03,0.0101404,32.41924,-8.171051E-06,7.654618E-07,-3.192926E-05,100.9969,0.672621,4.799533E-02,1797.61,-0.0574022,3.937961E-02,-4.764383E-02,3.268508E-02
15:25:24,8/11/2021,6.975,-0.0035114,2.409571E-02,5.887473E-04,9.099792E-03,32.41383,-1.485646E-06,3.310061E-07,-2.359628E-05,100.9926,0.6738036,4.783474E-02,1799.821,-0.0424831,0.1892552,-3.526098E-02,0.1570818
15:29:24,8/11/2021,6.95,1.068551E-03,8.143694E-03,5.778311E-03,1.136967E-02,32.4527,1.149873E-06,3.235608E-06,1.789485E-05,101.0002,0.6803409,4.789584E-02,1798.349,3.220431E-02,0.0598169,2.672958E-02,4.964802E-02
15:33:24,8/11/2021,6.983333,7.845464E-03,2.116198E-02,9.967551E-04,1.120568E-02,32.4177,3.582984E-06,5.555169E-07,9.417907E-06,100.9941,0.6810007,4.812455E-02,1800.185,1.698295E-02,9.764317E-02,1.409585E-02,8.104383E-02
15:37:24,8/11/2021,6.991667,2.270499E-03,0.016958,1.467122E-03,9.966183E-03,32.42469,1.172473E-06,8.165449E-07,-1.248004E-05,100.9886,0.6838338,4.832402E-02,1800.515,-2.246311E-02,4.188833E-02,-1.864438E-02,3.476731E-02
15:41:24,8/11/2021,6.975,-7.320291E-03,1.271469E-02,3.171618E-03,8.253532E-03,32.38433,-2.86152E-06,1.77525E-06,5.120799E-06,100.9862,0.6751014,0.0477918,1800.667,9.216119E-03,2.861272E-02,7.649378E-03,2.374855E-02
15:45:24,8/11/2021,6.958333,8.476157E-05,1.146326E-02,5.667942E-04,8.219008E-03,32.44462,1.050532E-07,3.170537E-07,2.955225E-05,100.9835,0.6840473,4.787664E-02,1798.045,5.305615E-02,0.3007359,4.403661E-02,0.2496108
15:49:24,8/11/2021,6.983333,8.596091E-03,1.683164E-02,2.685128E-04,7.024017E-03,32.34772,3.833324E-06,1.483383E-07,6.244363E-07,100.9813,0.6797372,4.780696E-02,1799.934,1.076064E-03,0.1812968,8.931339E-04,0.1504763
15:53:24,8/11/2021,6.958333,3.853471E-03,0.0157423,4.165319E-03,9.450664E-03,32.46275,2.197921E-06,2.328956E-06,-3.84512E-07,100.9873,0.6801878,4.789964E-02,1800.121,-6.687391E-04,3.037962E-02,-5.550535E-04,2.521508E-02
15:57:24,8/11/2021,6.983333,-1.197011E-02,2.371627E-02,-1.748862E-03,6.928516E-03,32.40157,-5.499025E-06,-9.787972E-07,2.851671E-06,100.9814,0.6822221,4.777142E-02,1797.952,5.135619E-03,0.0432176,4.262563E-03,3.587061E-02
16:01:24,8/11/2021,6.941667,-1.898748E-02,2.302013E-02,-2.208005E-04,8.917088E-03,32.35012,-8.405E-06,-1.195789E-07,-9.354483E-06,100.9758,0.6810282,4.777043E-02,1800.928,-0.0168378,0.0365737,-1.397537E-02,3.035617E-02
16:05:24,8/11/2021,6.95,-4.030209E-04,8.814014E-03,7.884931E-04,8.357842E-03,32.45587,-8.642674E-08,4.406349E-07,1.308616E-05,100.97,0.6812829,4.768628E-02,1799.477,2.358667E-02,0.1405099,1.957694E-02,0.1166232
16:09:24,8/11/2021,6.991667,0.0145107,1.600598E-02,-1.746292E-03,0.0104422,32.46375,6.215523E-06,-9.768487E-07,-3.508137E-07,100.9691,0.6805665,4.782415E-02,1799.655,-6.302877E-04,2.067708E-02,-5.23139E-04,1.716197E-02
16:13:24,8/11/2021,6.975,-9.112154E-03,2.253322E-02,-9.74235E-04,1.074675E-02,32.45679,-4.144261E-06,-5.443159E-07,9.177943E-06,100.9664,0.6752976,4.776254E-02,1799.851,1.653389E-02,2.995484E-02,1.372313E-02,2.486252E-02
16:17:24,8/11/2021,6.991667,2.083405E-03,7.757052E-03,-5.310919E-04,8.400403E-03,32.40918,8.617838E-07,-2.976327E-07,-1.159597E-05,100.9577,0.6814225,0.0476869,1798.394,-2.087202E-02,0.1533028,-1.732378E-02,0.1272413
16:21:24,8/11/2021,6.958333,1.953175E-02,2.506118E-02,-2.913155E-04,7.774957E-03,32.40712,8.618832E-06,-1.679466E-07,-1.142655E-06,100.9586,0.6744165,4.764607E-02,1796.189,-2.067724E-03,1.694588E-02,-1.716211E-03,1.406508E-02
16:25:24,8/11/2021,6.941667,4.200589E-02,0.0244439,-7.510522E-04,1.103445E-02,32.48085,1.847347E-05,-4.273815E-07,3.27543E-05,100.9633,0.6814261,4.780548E-02,1800.661,5.897171E-02,5.962485E-02,4.894652E-02,4.948863E-02
16:29:24,8/11/2021,6.95,0.01272,2.242821E-02,-2.457791E-03,1.046118E-02,32.37662,5.334616E-06,-1.379652E-06,-9.775084E-07,100.9608,0.677944,4.769877E-02,1798.513,-1.723924E-03,0.0326334,-1.430857E-03,2.708572E-02
16:33:24,8/11/2021,6.958333,7.596862E-05,1.125257E-02,5.982822E-04,7.744292E-03,32.37172,1.008312E-07,3.342633E-07,-6.597334E-07,100.9618,0.6811428,4.789232E-02,1802.423,-1.174365E-03,3.857376E-02,-9.747228E-04,3.201623E-02
16:37:24,8/11/2021,6.983333,-4.702902E-05,1.251677E-02,1.46115E-03,1.091504E-02,32.34702,1.514951E-07,8.201571E-07,2.913876E-05,100.9639,0.6840675,4.764677E-02,1799.15,5.237831E-02,4.385614E-02,0.043474,0.0364006
16:41:24,8/11/2021,6.975,0.017843,1.608728E-02,-3.471866E-03,1.087206E-02,32.4803,7.492304E-06,-1.946014E-06,1.354405E-05,100.965,0.6828355,4.786453E-02,1798.836,2.435478E-02,2.999251E-02,2.021446E-02,2.489378E-02
16:45:24,8/11/2021,6.991667,3.04315E-03,1.322167E-02,-1.739439E-03,9.680042E-03,32.45824,1.138449E-06,-9.744666E-07,2.207456E-05,100.9636,0.6860282,4.778711E-02,1799.634,0.0396868,7.676974E-02,3.294004E-02,6.371889E-02
16:49:24,8/11/2021,6.941667,3.211149E-03,1.552482E-02,9.465287E-04,7.988615E-03,32.42032,1.530101E-06,5.291101E-07,8.028205E-05,100.9661,0.6864491,4.786387E-02,1798.362,0.1442607,0.5414313,0.1197364,0.449388
16:53:24,8/11/2021,6.958333,7.446764E-03,1.072911E-02,6.450781E-04,7.976575E-03,32.4412,3.366421E-06,3.610122E-07,1.3521E-05,100.9676,0.6832631,4.779668E-02,1801.216,2.436961E-02,3.023219E-02,2.022678E-02,2.509271E-02
16:57:24,8/11/2021,6.983333,-3.759789E-03,1.596142E-02,-2.157441E-03,9.347622E-03,32.41517,-1.912812E-06,-1.205738E-06,1.735033E-05,100.9632,0.6831381,4.788172E-02,1800.026,3.123107E-02,3.165323E-02,2.592178E-02,2.627218E-02
17:01:24,8/11/2021,6.95,-1.740787E-02,1.630579E-02,-2.320359E-03,9.176437E-03,32.46915,-7.974357E-06,-1.296068E-06,-7.264161E-07,100.9624,0.6804392,4.782194E-02,1797.651,-1.273635E-03,4.105354E-02,-1.057117E-03,3.407444E-02
17:05:24,8/11/2021,6.975,4.464012E-03,1.948103E-02,-2.475112E-03,8.651859E-03,32.43948,1.684825E-06,-1.385399E-06,2.970562E-06,100.9525,0.67865,4.780283E-02,1800.826,5.358879E-03,0.0304224,4.447869E-03,2.525059E-02
17:09:24,8/11/2021,6.958333,2.695184E-03,1.561043E-02,-1.543967E-03,8.779763E-03,32.38685,1.010795E-06,-8.646103E-07,1.500001E-05,100.9475,0.6816229,4.791819E-02,1799.174,2.697043E-02,5.715359E-02,2.238546E-02,4.743748E-02
17:13:24,8/11/2021,6.991667,-1.964656E-03,1.642217E-02,-2.453595E-03,7.27758E-03,32.40655,-1.157075E-06,-1.371856E-06,1.012247E-06,100.9373,0.6785976,4.781654E-02,1799.903,1.816739E-03,3.071325E-02,1.507893E-03,2.549199E-02
17:17:24,8/11/2021,6.983333,-1.137513E-03,0.0242586,-3.447526E-04,6.980639E-03,32.38013,-5.43644E-07,-1.930835E-07,3.406506E-06,100.9245,0.6732898,4.791688E-02,1796.532,6.10946E-03,4.829785E-02,5.070852E-03,4.008722E-02
17:21:24,8/11/2021,6.941667,2.629986E-03,0.0165034,1.418203E-03,8.328823E-03,32.4461,1.326452E-06,7.935591E-07,-3.979821E-05,100.9241,0.6765438,4.796739E-02,1799.635,-7.171922E-02,0.1932769,-5.952696E-02,0.1604198
17:25:24,8/11/2021,6.975,2.607674E-02,1.450529E-02,5.241827E-04,8.27719E-03,32.4385,1.160006E-05,2.890641E-07,-2.147196E-05,100.9375,0.6771905,4.792043E-02,1798.243,-3.884685E-02,0.2059384,-3.224288E-02,0.1709289
17:27:25,8/11/2021,6.983333,8.894935E-03,1.470297E-02,2.205485E-03,8.63696E-03,32.4655,4.192938E-06,1.232427E-06,-2.136454E-07,100.937,0.6747739,4.803706E-02,1799.898,-3.789894E-04,2.710205E-02,-3.145614E-04,0.0224947
17:31:25,8/11/2021,6.958333,-0.0157689,1.638509E-02,1.416784E-03,9.61862E-03,32.4534,-6.815791E-06,7.964642E-07,-3.979231E-07,100.941,0.6754478,4.798227E-02,1797.396,-7.153018E-04,3.909337E-02,-5.937003E-04,0.0324475
17:35:25,8/11/2021,6.991667,9.686253E-03,1.603027E-02,2.333993E-03,8.472618E-03,32.38127,4.558762E-06,1.305916E-06,1.166017E-05,100.9418,0.6776527,4.801334E-02,1798.018,2.099276E-02,3.921175E-02,1.742399E-02,3.254575E-02
17:39:25,8/11/2021,6.941667,-7.04371E-03,1.366682E-02,5.924741E-03,1.021241E-02,32.41892,-2.41672E-06,3.312093E-06,-2.451854E-06,100.9479,0.6725989,0.0479545,1801.418,-4.416642E-03,2.401753E-02,-3.665813E-03,1.993455E-02
17:43:25,8/11/2021,6.975,-1.529932E-02,2.425082E-02,-2.933289E-03,1.004244E-02,32.43932,-7.115056E-06,-1.637917E-06,-3.28175E-05,100.9497,0.6781511,4.772252E-02,1799.362,-5.901898E-02,3.958046E-02,-4.898575E-02,3.285178E-02
17:47:25,8/11/2021,6.95,-5.402033E-03,1.410084E-02,-4.670936E-03,9.241714E-03,32.48355,-2.936522E-06,-2.611273E-06,1.058563E-05,100.9502,0.6818478,4.780892E-02,1800.144,1.902591E-02,0.1197532,0.0157915,9.939519E-02
17:51:25,8/11/2021,6.941667,-8.070236E-03,1.506153E-02,-1.722127E-03,6.669183E-03,32.30983,-3.768504E-06,-9.627391E-07,1.030492E-05,100.9487,0.6805174,4.785784E-02,1799.532,1.853309E-02,6.141841E-02,1.538247E-02,5.097728E-02
17:55:25,8/11/2021,6.983333,-1.542717E-02,1.452252E-02,8.251454E-04,9.024166E-03,32.45995,-6.735573E-06,4.636774E-07,2.467928E-05,100.9501,0.6831051,4.783304E-02,1797.934,4.437148E-02,4.246851E-02,3.682833E-02,3.524886E-02
17:59:25,8/11/2021,6.941667,-1.127299E-03,1.531329E-02,-1.03343E-03,9.544135E-03,32.4298,-6.233652E-07,-5.807553E-07,-3.117781E-06,100.9459,0.683167,4.781497E-02,1797.582,-5.636982E-03,0.0504966,-4.678695E-03,4.191217E-02
18:03:25,8/11/2021,6.958333,7.50096E-03,2.281537E-02,1.790022E-03,9.730835E-03,32.42295,3.524621E-06,1.002868E-06,5.186861E-05,100.9424,0.6905216,4.786763E-02,1799.543,9.326357E-02,0.4071017,7.740876E-02,0.3378944
18:07:25,8/11/2021,6.991667,6.860794E-03,1.431457E-02,-2.891866E-03,8.730589E-03,32.37384,2.693385E-06,-1.618243E-06,1.562838E-05,100.9424,0.6873457,4.782946E-02,1799.574,2.809151E-02,4.869883E-02,2.331595E-02,4.042003E-02
18:11:25,8/11/2021,6.975,-1.54992E-03,1.704042E-02,5.448276E-04,9.20123E-03,32.40519,-6.241103E-07,3.048704E-07,1.381896E-06,100.942,0.6807984,4.788103E-02,1796.036,2.477255E-03,2.173834E-02,2.056122E-03,1.804282E-02
18:15:25,8/11/2021,6.95,1.720162E-02,1.038925E-02,6.686868E-04,9.24063E-03,32.46904,7.686019E-06,3.714376E-07,-2.952362E-05,100.9425,0.6844614,4.784245E-02,1799.885,-5.322291E-02,0.1768865,-4.417501E-02,0.1468157
18:19:25,8/11/2021,6.958333,-1.516648E-02,2.119531E-02,-8.025363E-04,0.0103621,32.45,-6.804119E-06,-4.464149E-07,-1.421728E-05,100.9358,0.6807151,4.772932E-02,1798.314,-2.559028E-02,0.1715652,-2.123993E-02,0.1423991
18:23:25,8/11/2021,6.95,-5.145431E-03,1.221284E-02,-2.181575E-03,8.420763E-03,32.33512,-2.534191E-06,-1.220922E-06,-3.277891E-06,100.9367,0.6847615,4.783028E-02,1798.188,-5.902696E-03,4.293044E-02,-4.899238E-03,3.563226E-02
18:27:25,8/11/2021,6.975,1.012728E-03,2.633397E-02,-3.902402E-03,1.021037E-02,32.46114,-1.589457E-08,-2.185431E-06,6.843885E-05,100.9326,0.6876802,4.791088E-02,1798.466,0.1229004,0.4461717,0.1020074,0.3703225
18:31:25,8/11/2021,6.95,4.449523E-02,1.815809E-02,1.282819E-03,8.745472E-03,32.42725,1.982649E-05,7.075296E-07,3.484061E-05,100.9263,0.6862594,4.796181E-02,1799.642,6.271014E-02,6.539414E-02,5.204941E-02,5.427713E-02
18:35:25,8/11/2021,6.941667,-1.376136E-02,2.479489E-02,-4.497696E-04,6.547882E-03,32.34902,-6.134063E-06,-2.494062E-07,1.108001E-05,100.9247,0.6822615,0.047992,1801.082,1.996896E-02,0.1077479,1.657424E-02,8.943077E-02
18:39:25,8/11/2021,6.991667,-4.317746E-03,1.323441E-02,2.896922E-04,9.104418E-03,32.4373,-1.874814E-06,1.61176E-07,8.404169E-06,100.912,0.6842484,4.801597E-02,1799.084,1.510799E-02,0.0355648,1.253963E-02,2.951878E-02
18:43:25,8/11/2021,6.983333,-1.509346E-02,1.827453E-02,4.424573E-03,9.473738E-03,32.47947,-6.15418E-06,2.481348E-06,7.687152E-06,100.918,0.6777475,4.804822E-02,1798.456,0.0138136,3.691029E-02,1.146528E-02,3.063554E-02
18:47:25,8/11/2021,6.958333,2.668604E-02,2.010253E-02,1.662372E-03,8.387003E-03,32.39092,1.201356E-05,9.266795E-07,-2.201295E-05,100.9115,0.6828849,0.0479963,1797.99,-3.954648E-02,0.1363868,-3.282358E-02,0.113201
18:51:25,8/11/2021,6.941667,-7.575896E-03,1.778692E-02,3.123816E-03,1.092492E-02,32.4115,-2.988676E-06,1.749764E-06,2.386447E-05,100.9067,0.6887299,4.812545E-02,1797.513,0.0429551,9.337991E-02,3.565273E-02,7.750533E-02
18:55:25,8/11/2021,6.975,-5.014501E-03,0.0233716,3.971233E-03,1.116023E-02,32.34715,-1.752377E-06,2.226401E-06,1.001094E-06,100.9015,0.686345,4.819927E-02,1798.039,1.807111E-03,3.283717E-02,1.499902E-03,2.725485E-02
18:59:25,8/11/2021,6.95,3.090222E-02,1.994221E-02,-1.558757E-03,8.752089E-03,32.346,1.350443E-05,-8.826037E-07,1.079583E-05,100.9013,0.688329,4.823621E-02,1797.626,1.942014E-02,4.566559E-02,1.611872E-02,3.790244E-02
19:03:25,8/11/2021,6.983333,-9.099893E-03,1.443908E-02,4.374689E-03,9.500206E-03,32.43959,-3.506988E-06,2.44819E-06,-1.571832E-06,100.9028,0.6850794,4.821586E-02,1800.539,-2.821159E-03,2.981881E-02,-2.341562E-03,2.474962E-02
19:07:25,8/11/2021,6.991667,-7.280686E-03,1.402593E-02,6.362367E-03,9.48461E-03,32.39575,-2.471854E-06,3.564249E-06,-3.019589E-05,100.9029,0.6823331,4.811106E-02,1797.729,-5.439056E-02,0.1500671,-4.514417E-02,0.1245557
19:11:25,8/11/2021,6.975,2.709759E-02,2.027754E-02,6.03154E-04,1.017101E-02,32.3909,1.206746E-05,3.323861E-07,-8.649301E-06,100.899,0.677948,4.823505E-02,1798.606,-1.553736E-02,2.191066E-02,-1.289601E-02,1.818584E-02
19:15:25,8/11/2021,6.958333,-6.820667E-03,1.144582E-02,-2.003399E-03,8.490372E-03,32.38797,-3.250688E-06,-1.121794E-06,3.805775E-05,100.8942,0.6859633,4.834352E-02,1797.261,6.834121E-02,7.285343E-02,0.0567232,6.046835E-02
19:19:25,8/11/2021,6.983333,3.71322E-03,1.699742E-02,-1.838069E-03,8.84133E-03,32.43114,1.42927E-06,-1.03046E-06,2.59488E-05,100.8909,0.6838831,4.852975E-02,1798.225,4.666846E-02,0.0737818,3.873482E-02,6.123889E-02
19:23:25,8/11/2021,6.958333,-1.041233E-03,1.501373E-02,3.252957E-03,8.365124E-03,32.42655,-7.972121E-08,1.819369E-06,-1.161251E-06,100.8971,0.6788722,0.0484394,1799.921,-2.088095E-03,2.449888E-02,-1.733119E-03,2.033407E-02
19:27:25,8/11/2021,6.983333,1.114211E-02,1.851655E-02,-2.830104E-03,1.024927E-02,32.4033,4.599243E-06,-1.586782E-06,1.0217E-04,100.8999,0.6893742,4.843089E-02,1798.626,0.1829242,0.5712127,0.1518271,0.4741065
19:31:25,8/11/2021,6.941667,-7.794215E-03,1.844344E-02,1.508036E-03,7.030834E-03,32.4453,-3.272295E-06,8.457636E-07,-3.03792E-05,100.9068,0.6763583,0.0485583,1798.346,-5.471867E-02,0.159679,-0.0454165,0.1325336
19:35:25,8/11/2021,6.95,-9.041863E-03,1.512593E-02,-1.073289E-04,9.006795E-03,32.37508,-4.005681E-06,-5.666225E-08,2.023805E-05,100.9027,0.6797545,4.863797E-02,1799.172,3.640337E-02,9.930802E-02,0.0302148,8.242565E-02
19:39:25,8/11/2021,6.991667,-2.876933E-03,1.105187E-02,9.620773E-04,8.896931E-03,32.44965,-1.160304E-06,5.39343E-07,-1.772481E-05,100.9001,0.6774476,4.861029E-02,1798.829,-3.187245E-02,3.544129E-02,-2.645413E-02,2.941627E-02
19:43:25,8/11/2021,6.975,-2.279986E-03,1.701202E-02,6.499216E-05,9.13684E-03,32.40778,-1.000116E-06,3.884828E-08,-2.536892E-06,100.8979,0.6702141,4.895873E-02,1798.074,-4.559366E-03,2.546555E-02,-3.784274E-03,0.0211364
19:47:25,8/11/2021,6.991667,-2.144372E-03,1.507563E-02,4.840585E-04,8.731904E-03,32.44545,-8.910894E-07,2.739626E-07,2.549702E-05,100.9029,0.6774319,4.890004E-02,1797.522,4.579404E-02,4.324189E-02,3.800905E-02,3.589077E-02
19:51:25,8/11/2021,6.958333,-1.286671E-02,1.612647E-02,-3.90386E-05,8.069362E-03,32.40609,-5.700688E-06,-1.896406E-08,-1.096128E-06,100.905,0.6691648,4.908085E-02,1799.381,-1.984949E-03,2.205797E-02,-1.647508E-03,1.830811E-02
19:55:25,8/11/2021,6.941667,5.384015E-03,1.651479E-02,6.834335E-04,9.304727E-03,32.41957,2.470364E-06,3.804753E-07,-1.217953E-05,100.903,0.6753649,4.908698E-02,1798.746,-2.192987E-02,4.444686E-02,-1.820179E-02,3.689089E-02
19:59:25,8/11/2021,6.95,8.281508E-03,0.0189389,1.845803E-03,8.862558E-03,32.39672,3.877034E-06,1.032771E-06,-1.666776E-05,100.9043,0.6753624,4.932663E-02,1799.97,-3.001633E-02,4.978796E-02,-2.491356E-02,4.132401E-02
20:03:25,8/11/2021,6.958333,-9.406484E-04,1.225004E-02,6.991981E-04,7.208959E-03,32.45832,-3.33786E-07,3.905666E-07,-2.510584E-05,100.9144,0.6718391,0.0497556,1796.549,-4.510992E-02,3.982954E-02,-3.744123E-02,3.305852E-02
20:07:25,8/11/2021,6.983333,-5.275446E-04,2.603853E-02,-3.802489E-03,1.596399E-02,32.41722,-6.799897E-07,-2.127118E-06,-5.134989E-05,100.9318,0.6683097,4.966753E-02,1798.818,-0.0923435,0.2587889,-7.664511E-02,0.2147948
20:11:25,8/11/2021,6.975,-3.481973E-03,1.668974E-02,-2.614895E-03,1.078002E-02,32.43285,-1.849234E-06,-1.464991E-06,5.27886E-06,100.9358,0.6718692,0.0506642,1799.458,9.523979E-03,3.061932E-02,7.904902E-03,2.541403E-02
20:15:25,8/11/2021,6.991667,-1.337263E-02,1.551254E-02,-1.691079E-04,8.033151E-03,32.43132,-5.938609E-06,-9.143938E-08,5.663039E-06,100.9315,0.6729668,5.169589E-02,1798.841,0.0101578,5.182662E-02,8.430973E-03,4.301609E-02
20:19:25,8/11/2021,6.941667,-5.587095E-03,1.966161E-02,8.210264E-04,1.069573E-02,32.46817,-2.3745E-06,4.608999E-07,-3.899626E-06,100.9336,0.6669983,5.192056E-02,1799.138,-7.012193E-03,2.455649E-02,-5.82012E-03,2.038189E-02
20:23:25,8/11/2021,6.958333,5.975124E-04,1.237876E-02,-7.050033E-04,8.710032E-03,32.25905,1.808008E-07,-3.949885E-07,3.224299E-05,100.937,0.6737894,5.214627E-02,1798.901,5.803235E-02,0.0595196,4.816685E-02,4.940127E-02
20:27:25,8/11/2021,6.983333,-7.266353E-03,2.117884E-02,1.245255E-03,8.535649E-03,31.37877,-3.071378E-06,6.991255E-07,-2.954689E-05,100.9421,0.6734838,5.212838E-02,1799.309,-5.315983E-02,3.456533E-02,-4.412265E-02,2.868923E-02
20:31:25,8/11/2021,6.95,-1.157743E-02,0.0255709,1.705275E-03,8.471458E-03,30.5528,-4.921357E-06,9.591178E-07,1.475842E-05,100.9511,0.6741257,5.258022E-02,1798.362,0.0265303,2.690842E-02,2.202015E-02,2.233399E-02
20:35:25,8/11/2021,6.975,8.904641E-03,1.381003E-02,9.424547E-04,8.491443E-03,29.75159,4.049639E-06,5.259072E-07,-7.103974E-06,100.9467,0.6756434,5.317672E-02,1797.774,-1.276014E-02,3.875777E-02,-1.059092E-02,3.216895E-02
